Interval=	0.001 s
ExcelDateTime=	4.4558451867772063e+004	12/28/2021 10:50:41.375506
TimeFormat=	StartOfBlock
ChannelTitle=	Channel 1
Range=	5.000 V
UnitName=	pu
TopValue=	5000.00
BottomValue=	-5000.00
1.657	515.63
1.658	515.47
1.659	516.09
1.66	515.47
1.661	515.16
1.662	515.00
1.663	515.47
1.664	515.78
1.665	515.00
1.666	515.63
1.667	515.16
1.668	515.00
1.669	515.63
1.67	515.78
1.671	515.47
1.672	515.47
1.673	515.16
1.674	515.16
1.675	542.81
1.676	543.28
1.677	542.81
1.678	543.13
1.679	542.81
1.68	543.28
1.681	542.97
1.682	543.28
1.683	542.50
1.684	542.97
1.685	543.13
1.686	542.50
1.687	542.81
1.688	543.59
1.689	542.81
1.69	543.13
1.691	542.66
1.692	543.13
1.693	542.97
1.694	543.28
1.695	563.75
1.696	563.28
1.697	564.22
1.698	563.91
1.699	563.75
1.7	564.53
1.701	564.22
1.702	563.91
1.703	564.06
1.704	564.22
1.705	563.75
1.706	563.59
1.707	564.06
1.708	564.53
1.709	563.91
1.71	564.22
1.711	563.91
1.712	564.22
1.713	563.91
1.714	563.75
1.715	585.00
1.716	585.00
1.717	584.69
1.718	585.00
1.719	584.84
1.72	584.53
1.721	585.31
1.722	584.53
1.723	585.16
1.724	585.00
1.725	584.69
1.726	585.31
1.727	584.84
1.728	585.31
1.729	584.38
1.73	585.16
1.731	585.00
1.732	584.84
1.733	584.84
1.734	585.47
1.735	596.56
1.736	596.41
1.737	596.56
1.738	596.72
1.739	596.56
1.74	596.56
1.741	596.41
1.742	597.03
1.743	596.56
1.744	596.41
1.745	597.03
1.746	596.56
1.747	597.19
1.748	596.09
1.749	596.88
1.75	596.56
1.751	596.25
1.752	596.88
1.753	596.72
1.754	597.03
1.755	581.41
1.756	581.09
1.757	581.72
1.758	581.25
1.759	581.72
1.76	581.09
1.761	581.88
1.762	581.56
1.763	581.56
1.764	581.41
1.765	581.56
1.766	581.56
1.767	581.41
1.768	581.09
1.769	581.56
1.77	580.94
1.771	581.41
1.772	581.41
1.773	581.56
1.774	581.25
1.775	543.91
1.776	543.91
1.777	543.91
1.778	544.38
1.779	543.91
1.78	544.22
1.781	543.75
1.782	544.22
1.783	543.44
1.784	544.22
1.785	544.06
1.786	543.59
1.787	544.53
1.788	543.59
1.789	543.91
1.79	544.53
1.791	543.91
1.792	544.69
1.793	543.75
1.794	544.22
1.795	499.06
1.796	499.22
1.797	499.84
1.798	499.53
1.799	499.69
1.8	499.38
1.801	499.84
1.802	499.53
1.803	499.69
1.804	500.00
1.805	499.53
1.806	499.22
1.807	499.22
1.808	500.00
1.809	500.00
1.81	499.53
1.811	499.38
1.812	499.38
1.813	499.53
1.814	498.91
1.815	454.38
1.816	454.22
1.817	454.06
1.818	453.91
1.819	454.38
1.82	454.22
1.821	454.69
1.822	454.38
1.823	454.06
1.824	454.38
1.825	454.84
1.826	453.91
1.827	454.38
1.828	454.69
1.829	453.91
1.83	454.22
1.831	454.69
1.832	454.53
1.833	454.38
1.834	454.22
1.835	409.22
1.836	408.75
1.837	408.91
1.838	408.59
1.839	409.06
1.84	409.22
1.841	409.53
1.842	409.06
1.843	408.75
1.844	408.75
1.845	409.38
1.846	409.06
1.847	408.91
1.848	409.06
1.849	409.22
1.85	408.59
1.851	409.06
1.852	409.22
1.853	409.53
1.854	409.38
1.855	365.31
1.856	365.16
1.857	365.31
1.858	365.00
1.859	365.16
1.86	364.84
1.861	365.31
1.862	365.31
1.863	365.16
1.864	364.69
1.865	365.00
1.866	365.31
1.867	365.00
1.868	365.31
1.869	365.00
1.87	364.84
1.871	365.00
1.872	364.69
1.873	365.47
1.874	364.53
1.875	328.13
1.876	327.81
1.877	328.28
1.878	328.13
1.879	328.44
1.88	328.91
1.881	327.34
1.882	328.13
1.883	327.81
1.884	327.97
1.885	328.13
1.886	327.97
1.887	328.28
1.888	327.66
1.889	328.75
1.89	327.97
1.891	327.66
1.892	327.97
1.893	327.97
1.894	328.13
1.895	306.09
1.896	305.47
1.897	305.47
1.898	305.94
1.899	306.41
1.9	306.41
1.901	306.25
1.902	306.25
1.903	306.41
1.904	306.41
1.905	306.41
1.906	306.88
1.907	305.94
1.908	305.94
1.909	305.63
1.91	305.78
1.911	305.94
1.912	306.09
1.913	306.25
1.914	306.09
1.915	297.66
1.916	297.34
1.917	297.19
1.918	297.66
1.919	297.50
1.92	297.50
1.921	297.34
1.922	297.50
1.923	296.88
1.924	297.19
1.925	297.66
1.926	297.66
1.927	297.81
1.928	297.19
1.929	297.81
1.93	297.34
1.931	297.50
1.932	297.19
1.933	297.34
1.934	297.34
1.935	292.50
1.936	292.66
1.937	292.34
1.938	292.66
1.939	292.50
1.94	292.66
1.941	293.28
1.942	292.34
1.943	292.34
1.944	292.50
1.945	292.34
1.946	292.34
1.947	292.50
1.948	292.66
1.949	292.34
1.95	292.03
1.951	292.81
1.952	292.19
1.953	292.34
1.954	292.50
1.955	283.75
1.956	283.28
1.957	282.97
1.958	283.28
1.959	283.13
1.96	283.44
1.961	283.59
1.962	283.28
1.963	283.44
1.964	283.75
1.965	283.75
1.966	283.44
1.967	283.44
1.968	283.44
1.969	283.44
1.97	283.28
1.971	283.28
1.972	283.13
1.973	283.13
1.974	283.28
1.975	275.16
1.976	275.00
1.977	275.78
1.978	275.31
1.979	275.78
1.98	275.31
1.981	275.63
1.982	275.31
1.983	275.63
1.984	275.63
1.985	275.63
1.986	275.63
1.987	275.47
1.988	275.00
1.989	275.47
1.99	275.31
1.991	275.47
1.992	275.00
1.993	276.09
1.994	275.16
1.995	273.75
1.996	273.44
1.997	273.13
1.998	273.75
1.999	272.81
2.0	273.44
2.001	273.44
2.002	273.59
2.003	273.28
2.004	273.75
2.005	273.75
2.006	273.59
2.007	273.13
2.008	273.44
2.009	273.75
2.01	273.28
2.011	272.97
2.012	273.75
2.013	273.13
2.014	273.44
2.015	271.41
2.016	271.41
2.017	271.56
2.018	271.56
2.019	271.72
2.02	271.72
2.021	271.09
2.022	271.56
2.023	271.09
2.024	271.72
2.025	271.41
2.026	270.94
2.027	271.56
2.028	271.25
2.029	271.41
2.03	271.25
2.031	271.56
2.032	270.94
2.033	271.41
2.034	271.09
2.035	265.16
2.036	265.63
2.037	265.16
2.038	265.00
2.039	264.69
2.04	264.38
2.041	265.47
2.042	265.00
2.043	264.84
2.044	264.84
2.045	265.16
2.046	265.16
2.047	265.16
2.048	265.31
2.049	264.38
2.05	265.31
2.051	265.16
2.052	264.84
2.053	265.16
2.054	265.16
2.055	257.19
2.056	256.41
2.057	257.50
2.058	256.72
2.059	257.34
2.06	257.03
2.061	257.03
2.062	257.03
2.063	256.88
2.064	257.03
2.065	257.34
2.066	257.19
2.067	257.66
2.068	256.72
2.069	257.50
2.07	257.19
2.071	256.72
2.072	257.66
2.073	257.50
2.074	257.34
2.075	248.91
2.076	249.06
2.077	248.59
2.078	248.59
2.079	249.38
2.08	248.59
2.081	248.91
2.082	249.22
2.083	249.06
2.084	248.28
2.085	248.91
2.086	249.22
2.087	248.28
2.088	248.59
2.089	248.75
2.09	248.59
2.091	248.75
2.092	248.91
2.093	249.22
2.094	248.91
2.095	237.19
2.096	236.72
2.097	236.41
2.098	236.56
2.099	236.56
2.1	236.56
2.101	236.56
2.102	237.03
2.103	236.72
2.104	236.56
2.105	237.03
2.106	236.72
2.107	236.88
2.108	236.88
2.109	236.72
2.11	236.72
2.111	236.41
2.112	236.56
2.113	236.88
2.114	237.19
2.115	223.28
2.116	222.81
2.117	223.44
2.118	223.28
2.119	223.59
2.12	222.66
2.121	223.28
2.122	222.97
2.123	223.13
2.124	223.28
2.125	223.28
2.126	223.75
2.127	223.13
2.128	223.13
2.129	223.28
2.13	222.66
2.131	223.44
2.132	223.13
2.133	222.97
2.134	222.81
2.135	212.97
2.136	213.13
2.137	212.34
2.138	212.50
2.139	212.50
2.14	212.34
2.141	212.34
2.142	211.72
2.143	212.50
2.144	212.34
2.145	212.66
2.146	212.66
2.147	212.50
2.148	212.34
2.149	212.66
2.15	212.81
2.151	212.34
2.152	212.34
2.153	212.34
2.154	212.34
2.155	204.06
2.156	204.22
2.157	204.69
2.158	204.53
2.159	204.53
2.16	203.91
2.161	204.38
2.162	204.38
2.163	204.84
2.164	204.84
2.165	204.53
2.166	204.69
2.167	204.06
2.168	204.22
2.169	205.00
2.17	204.22
2.171	204.53
2.172	204.53
2.173	204.38
2.174	203.75
2.175	196.56
2.176	196.09
2.177	195.78
2.178	196.41
2.179	196.09
2.18	196.25
2.181	196.25
2.182	196.25
2.183	196.41
2.184	196.72
2.185	196.41
2.186	196.25
2.187	196.25
2.188	196.41
2.189	195.78
2.19	196.09
2.191	195.94
2.192	196.09
2.193	196.56
2.194	196.09
2.195	188.44
2.196	188.13
2.197	187.97
2.198	187.81
2.199	188.13
2.2	188.28
2.201	187.97
2.202	187.66
2.203	188.13
2.204	188.13
2.205	187.50
2.206	188.13
2.207	188.59
2.208	187.66
2.209	188.13
2.21	188.44
2.211	188.59
2.212	188.28
2.213	188.13
2.214	188.28
2.215	179.69
2.216	180.16
2.217	179.53
2.218	179.69
2.219	179.69
2.22	179.53
2.221	179.53
2.222	180.00
2.223	179.53
2.224	179.53
2.225	179.69
2.226	179.84
2.227	179.84
2.228	180.31
2.229	180.16
2.23	179.38
2.231	179.84
2.232	179.22
2.233	179.84
2.234	179.22
2.235	170.47
2.236	169.53
2.237	169.84
2.238	170.31
2.239	169.69
2.24	170.47
2.241	170.00
2.242	170.00
2.243	170.16
2.244	169.84
2.245	170.47
2.246	170.31
2.247	170.00
2.248	170.31
2.249	169.84
2.25	170.00
2.251	170.16
2.252	169.53
2.253	169.69
2.254	170.16
2.255	177.19
2.256	177.81
2.257	177.50
2.258	176.88
2.259	177.97
2.26	177.34
2.261	177.66
2.262	176.72
2.263	177.34
2.264	177.34
2.265	176.88
2.266	177.66
2.267	177.19
2.268	177.19
2.269	177.50
2.27	177.34
2.271	177.19
2.272	177.50
2.273	177.66
2.274	177.19
2.275	219.84
2.276	220.31
2.277	219.53
2.278	220.00
2.279	220.31
2.28	220.16
2.281	220.16
2.282	220.16
2.283	220.47
2.284	220.00
2.285	220.31
2.286	219.69
2.287	220.16
2.288	219.84
2.289	220.00
2.29	220.47
2.291	219.84
2.292	220.47
2.293	219.69
2.294	220.47
2.295	278.75
2.296	279.38
2.297	279.53
2.298	279.06
2.299	279.84
2.3	279.53
2.301	279.38
2.302	279.06
2.303	279.22
2.304	280.00
2.305	279.38
2.306	279.53
2.307	279.53
2.308	279.06
2.309	279.53
2.31	279.84
2.311	279.84
2.312	279.69
2.313	279.38
2.314	279.06
2.315	330.63
2.316	330.78
2.317	330.63
2.318	330.63
2.319	330.63
2.32	330.63
2.321	331.09
2.322	330.63
2.323	330.31
2.324	330.31
2.325	330.47
2.326	330.31
2.327	330.63
2.328	330.94
2.329	330.94
2.33	330.63
2.331	330.47
2.332	330.63
2.333	330.78
2.334	330.63
2.335	378.13
2.336	377.66
2.337	377.97
2.338	378.13
2.339	377.81
2.34	377.66
2.341	377.50
2.342	378.44
2.343	377.81
2.344	377.81
2.345	377.97
2.346	377.66
2.347	378.13
2.348	377.97
2.349	378.28
2.35	377.50
2.351	378.13
2.352	377.50
2.353	377.81
2.354	378.28
2.355	429.69
2.356	430.16
2.357	430.31
2.358	430.47
2.359	429.84
2.36	430.16
2.361	430.63
2.362	429.69
2.363	430.63
2.364	430.00
2.365	430.16
2.366	430.00
2.367	430.31
2.368	430.00
2.369	429.84
2.37	430.00
2.371	429.84
2.372	429.84
2.373	430.16
2.374	429.84
2.375	482.50
2.376	482.19
2.377	482.97
2.378	482.66
2.379	481.88
2.38	482.97
2.381	482.50
2.382	482.50
2.383	481.72
2.384	482.66
2.385	482.19
2.386	483.13
2.387	482.50
2.388	482.03
2.389	482.19
2.39	482.19
2.391	482.34
2.392	482.19
2.393	482.34
2.394	482.66
2.395	522.97
2.396	522.50
2.397	523.13
2.398	522.66
2.399	523.13
2.4	522.97
2.401	523.13
2.402	523.28
2.403	523.13
2.404	523.28
2.405	522.81
2.406	523.59
2.407	523.44
2.408	523.13
2.409	523.28
2.41	522.81
2.411	522.66
2.412	522.81
2.413	523.13
2.414	522.97
2.415	550.16
2.416	550.47
2.417	549.69
2.418	550.78
2.419	550.16
2.42	550.16
2.421	550.16
2.422	550.47
2.423	550.78
2.424	550.47
2.425	550.31
2.426	550.63
2.427	550.16
2.428	550.16
2.429	550.47
2.43	550.31
2.431	550.16
2.432	550.47
2.433	550.31
2.434	550.63
2.435	575.00
2.436	574.84
2.437	574.84
2.438	574.38
2.439	575.16
2.44	574.53
2.441	574.84
2.442	574.69
2.443	574.69
2.444	575.16
2.445	574.38
2.446	574.38
2.447	574.69
2.448	574.53
2.449	575.00
2.45	574.38
2.451	574.06
2.452	574.38
2.453	574.84
2.454	574.53
2.455	582.97
2.456	582.81
2.457	582.66
2.458	582.81
2.459	582.97
2.46	582.81
2.461	582.97
2.462	582.97
2.463	582.81
2.464	582.50
2.465	583.28
2.466	582.66
2.467	582.97
2.468	582.81
2.469	582.66
2.47	582.97
2.471	582.97
2.472	583.59
2.473	582.81
2.474	583.59
2.475	557.81
2.476	556.88
2.477	557.34
2.478	557.34
2.479	557.34
2.48	557.34
2.481	557.66
2.482	557.34
2.483	557.19
2.484	557.50
2.485	557.34
2.486	557.66
2.487	557.81
2.488	557.34
2.489	557.81
2.49	557.03
2.491	557.66
2.492	557.34
2.493	557.50
2.494	557.19
2.495	518.59
2.496	518.28
2.497	518.13
2.498	518.59
2.499	517.97
2.5	517.97
2.501	518.28
2.502	518.13
2.503	518.28
2.504	518.13
2.505	518.59
2.506	518.28
2.507	518.59
2.508	518.44
2.509	518.28
2.51	518.91
2.511	517.81
2.512	518.28
2.513	517.97
2.514	517.81
2.515	485.94
2.516	484.84
2.517	485.47
2.518	485.47
2.519	485.16
2.52	485.47
2.521	485.47
2.522	485.47
2.523	485.47
2.524	485.63
2.525	484.84
2.526	485.16
2.527	485.63
2.528	485.00
2.529	485.63
2.53	485.63
2.531	485.16
2.532	484.69
2.533	485.16
2.534	485.63
2.535	447.50
2.536	447.50
2.537	447.66
2.538	447.81
2.539	447.81
2.54	447.50
2.541	447.81
2.542	447.19
2.543	447.81
2.544	447.34
2.545	447.66
2.546	447.50
2.547	447.34
2.548	447.66
2.549	447.50
2.55	448.13
2.551	447.50
2.552	447.34
2.553	447.34
2.554	447.19
2.555	399.38
2.556	399.53
2.557	400.00
2.558	399.53
2.559	399.53
2.56	399.53
2.561	400.16
2.562	399.69
2.563	399.69
2.564	399.38
2.565	400.00
2.566	399.22
2.567	399.53
2.568	399.53
2.569	399.53
2.57	399.69
2.571	399.38
2.572	399.53
2.573	399.69
2.574	399.69
2.575	351.72
2.576	351.41
2.577	351.41
2.578	351.09
2.579	351.72
2.58	351.09
2.581	352.19
2.582	351.09
2.583	351.72
2.584	351.41
2.585	352.03
2.586	351.56
2.587	351.41
2.588	351.72
2.589	351.56
2.59	351.25
2.591	351.56
2.592	351.56
2.593	351.72
2.594	351.41
2.595	312.81
2.596	313.13
2.597	312.81
2.598	313.13
2.599	313.28
2.6	312.81
2.601	313.13
2.602	313.44
2.603	313.13
2.604	312.81
2.605	313.28
2.606	313.28
2.607	312.97
2.608	312.81
2.609	312.97
2.61	313.28
2.611	312.19
2.612	312.81
2.613	312.97
2.614	313.44
2.615	288.13
2.616	288.13
2.617	287.50
2.618	287.97
2.619	287.34
2.62	287.19
2.621	287.97
2.622	288.28
2.623	288.75
2.624	288.13
2.625	287.97
2.626	287.97
2.627	287.81
2.628	288.13
2.629	288.13
2.63	287.66
2.631	288.13
2.632	288.13
2.633	288.28
2.634	287.97
2.635	272.50
2.636	272.34
2.637	272.50
2.638	272.34
2.639	272.66
2.64	272.50
2.641	272.81
2.642	272.66
2.643	272.97
2.644	272.81
2.645	272.66
2.646	272.81
2.647	272.50
2.648	273.13
2.649	272.19
2.65	272.97
2.651	272.34
2.652	272.50
2.653	272.50
2.654	273.13
2.655	260.63
2.656	260.31
2.657	260.78
2.658	260.63
2.659	260.47
2.66	260.31
2.661	260.63
2.662	260.63
2.663	261.09
2.664	260.94
2.665	260.78
2.666	260.78
2.667	261.09
2.668	260.78
2.669	260.94
2.67	260.63
2.671	260.78
2.672	260.78
2.673	260.63
2.674	260.94
2.675	251.56
2.676	252.19
2.677	251.72
2.678	252.34
2.679	252.34
2.68	252.03
2.681	252.34
2.682	251.41
2.683	252.03
2.684	251.56
2.685	252.03
2.686	252.50
2.687	251.88
2.688	252.19
2.689	251.56
2.69	252.19
2.691	252.50
2.692	251.56
2.693	252.50
2.694	251.88
2.695	245.16
2.696	245.47
2.697	245.16
2.698	245.16
2.699	245.16
2.7	244.69
2.701	244.69
2.702	245.00
2.703	245.00
2.704	245.31
2.705	245.16
2.706	245.16
2.707	245.63
2.708	245.00
2.709	245.63
2.71	245.00
2.711	245.00
2.712	245.31
2.713	245.16
2.714	244.84
2.715	237.19
2.716	237.50
2.717	237.81
2.718	236.88
2.719	237.97
2.72	237.34
2.721	237.81
2.722	237.03
2.723	237.19
2.724	238.13
2.725	237.66
2.726	237.50
2.727	237.34
2.728	237.19
2.729	237.34
2.73	237.03
2.731	237.50
2.732	237.03
2.733	237.34
2.734	237.19
2.735	235.63
2.736	235.31
2.737	235.47
2.738	235.63
2.739	235.63
2.74	235.78
2.741	235.16
2.742	235.47
2.743	235.31
2.744	235.63
2.745	235.78
2.746	235.78
2.747	235.47
2.748	235.47
2.749	235.78
2.75	235.94
2.751	235.31
2.752	235.78
2.753	235.47
2.754	235.94
2.755	241.41
2.756	241.41
2.757	241.88
2.758	241.09
2.759	240.78
2.76	241.41
2.761	241.41
2.762	241.72
2.763	241.09
2.764	242.03
2.765	241.72
2.766	242.19
2.767	241.88
2.768	241.25
2.769	241.72
2.77	240.78
2.771	241.25
2.772	241.25
2.773	241.72
2.774	241.41
2.775	247.50
2.776	247.66
2.777	247.66
2.778	247.50
2.779	247.50
2.78	247.50
2.781	247.03
2.782	247.19
2.783	247.34
2.784	247.66
2.785	247.66
2.786	247.50
2.787	247.50
2.788	247.50
2.789	247.19
2.79	247.66
2.791	247.50
2.792	247.03
2.793	247.03
2.794	247.66
2.795	248.91
2.796	248.28
2.797	248.59
2.798	248.44
2.799	248.75
2.8	248.91
2.801	248.28
2.802	249.22
2.803	248.44
2.804	248.91
2.805	249.06
2.806	249.22
2.807	248.75
2.808	248.28
2.809	248.91
2.81	248.59
2.811	248.91
2.812	248.75
2.813	248.75
2.814	249.06
2.815	244.69
2.816	245.16
2.817	245.00
2.818	245.00
2.819	245.00
2.82	244.84
2.821	245.47
2.822	244.84
2.823	245.16
2.824	245.16
2.825	245.16
2.826	245.00
2.827	245.16
2.828	245.16
2.829	245.16
2.83	245.00
2.831	245.31
2.832	245.00
2.833	245.16
2.834	244.84
2.835	237.19
2.836	236.25
2.837	236.88
2.838	236.88
2.839	236.41
2.84	236.72
2.841	236.88
2.842	236.72
2.843	236.56
2.844	237.03
2.845	236.88
2.846	236.88
2.847	237.19
2.848	236.56
2.849	236.72
2.85	236.56
2.851	236.56
2.852	236.72
2.853	236.56
2.854	237.50
2.855	222.34
2.856	222.97
2.857	222.66
2.858	222.97
2.859	222.97
2.86	222.34
2.861	222.81
2.862	222.66
2.863	223.13
2.864	222.97
2.865	222.97
2.866	222.81
2.867	222.81
2.868	222.66
2.869	223.13
2.87	222.97
2.871	222.81
2.872	222.50
2.873	223.13
2.874	222.66
2.875	203.75
2.876	204.06
2.877	204.06
2.878	204.22
2.879	203.91
2.88	204.06
2.881	204.06
2.882	204.22
2.883	203.75
2.884	203.75
2.885	204.06
2.886	204.06
2.887	203.91
2.888	204.38
2.889	204.22
2.89	203.75
2.891	203.75
2.892	203.91
2.893	204.22
2.894	203.91
2.895	184.38
2.896	184.06
2.897	184.84
2.898	184.22
2.899	184.38
2.9	184.38
2.901	184.53
2.902	184.38
2.903	184.38
2.904	184.38
2.905	184.06
2.906	184.06
2.907	184.22
2.908	184.38
2.909	184.38
2.91	184.53
2.911	184.06
2.912	183.91
2.913	184.38
2.914	184.69
2.915	166.72
2.916	166.72
2.917	166.72
2.918	166.88
2.919	166.25
2.92	166.41
2.921	167.19
2.922	167.03
2.923	166.25
2.924	167.03
2.925	167.34
2.926	166.88
2.927	166.72
2.928	166.56
2.929	166.56
2.93	167.03
2.931	166.72
2.932	167.19
2.933	167.34
2.934	167.19
2.935	153.59
2.936	153.28
2.937	153.59
2.938	153.75
2.939	153.13
2.94	153.44
2.941	153.13
2.942	153.91
2.943	152.34
2.944	153.28
2.945	153.28
2.946	153.13
2.947	152.97
2.948	153.28
2.949	153.59
2.95	152.97
2.951	153.44
2.952	152.81
2.953	153.59
2.954	153.28
2.955	140.63
2.956	141.09
2.957	140.47
2.958	140.78
2.959	140.94
2.96	140.78
2.961	140.94
2.962	140.47
2.963	141.09
2.964	141.09
2.965	141.09
2.966	140.94
2.967	140.47
2.968	140.78
2.969	140.63
2.97	141.41
2.971	140.78
2.972	141.09
2.973	140.63
2.974	140.63
2.975	125.31
2.976	125.00
2.977	125.31
2.978	125.00
2.979	124.53
2.98	125.31
2.981	125.47
2.982	125.63
2.983	125.31
2.984	125.47
2.985	125.31
2.986	125.16
2.987	125.16
2.988	125.00
2.989	125.31
2.99	125.00
2.991	125.16
2.992	125.47
2.993	125.00
2.994	125.47
2.995	119.53
2.996	120.16
2.997	120.16
2.998	119.69
2.999	119.84
3.0	120.16
3.001	120.47
3.002	119.22
3.003	120.16
3.004	120.00
3.005	119.69
3.006	120.00
3.007	119.69
3.008	120.31
3.009	120.16
3.01	120.00
3.011	119.53
3.012	119.69
3.013	119.69
3.014	119.69
3.015	147.66
3.016	147.50
3.017	147.66
3.018	147.66
3.019	147.34
3.02	147.50
3.021	147.34
3.022	147.66
3.023	147.66
3.024	147.66
3.025	147.66
3.026	147.34
3.027	147.50
3.028	146.88
3.029	147.66
3.03	147.50
3.031	147.34
3.032	147.34
3.033	147.34
3.034	147.66
3.035	204.06
3.036	204.22
3.037	204.22
3.038	204.22
3.039	204.22
3.04	204.06
3.041	204.22
3.042	204.06
3.043	204.38
3.044	203.91
3.045	203.44
3.046	204.53
3.047	204.22
3.048	204.06
3.049	204.53
3.05	203.75
3.051	204.38
3.052	203.91
3.053	204.06
3.054	203.91
3.055	268.91
3.056	270.16
3.057	269.53
3.058	269.53
3.059	269.69
3.06	269.53
3.061	269.69
3.062	269.84
3.063	269.53
3.064	269.53
3.065	269.69
3.066	269.53
3.067	269.38
3.068	269.53
3.069	269.53
3.07	269.84
3.071	269.84
3.072	270.16
3.073	269.22
3.074	269.84
3.075	333.13
3.076	332.50
3.077	333.13
3.078	332.97
3.079	332.97
3.08	332.81
3.081	332.97
3.082	333.13
3.083	332.81
3.084	333.44
3.085	332.66
3.086	333.28
3.087	333.91
3.088	333.13
3.089	333.44
3.09	332.81
3.091	333.13
3.092	332.66
3.093	332.97
3.094	332.66
3.095	391.56
3.096	392.50
3.097	392.19
3.098	392.03
3.099	391.56
3.1	392.03
3.101	391.88
3.102	391.56
3.103	391.72
3.104	391.88
3.105	391.88
3.106	392.03
3.107	392.03
3.108	392.34
3.109	391.88
3.11	392.66
3.111	391.56
3.112	392.03
3.113	392.34
3.114	391.88
3.115	442.34
3.116	442.66
3.117	442.97
3.118	442.66
3.119	442.50
3.12	442.81
3.121	442.97
3.122	443.28
3.123	443.13
3.124	443.13
3.125	442.81
3.126	442.34
3.127	443.28
3.128	443.28
3.129	442.66
3.13	442.81
3.131	442.19
3.132	442.97
3.133	442.34
3.134	442.97
3.135	479.53
3.136	479.69
3.137	479.38
3.138	479.53
3.139	479.69
3.14	479.38
3.141	480.00
3.142	479.38
3.143	479.38
3.144	479.53
3.145	479.06
3.146	479.69
3.147	479.53
3.148	479.69
3.149	479.38
3.15	480.00
3.151	479.22
3.152	480.00
3.153	479.84
3.154	479.84
3.155	504.38
3.156	505.16
3.157	504.84
3.158	504.84
3.159	504.53
3.16	504.69
3.161	504.53
3.162	504.53
3.163	504.69
3.164	504.69
3.165	504.53
3.166	504.38
3.167	504.69
3.168	504.38
3.169	505.16
3.17	504.53
3.171	504.84
3.172	505.00
3.173	504.69
3.174	504.69
3.175	532.66
3.176	532.50
3.177	532.50
3.178	532.03
3.179	532.34
3.18	532.19
3.181	531.88
3.182	532.34
3.183	532.03
3.184	532.34
3.185	532.19
3.186	532.66
3.187	532.34
3.188	532.34
3.189	532.50
3.19	532.34
3.191	532.66
3.192	532.03
3.193	532.34
3.194	532.34
3.195	556.56
3.196	556.88
3.197	556.41
3.198	556.56
3.199	557.03
3.2	556.56
3.201	556.56
3.202	556.72
3.203	556.72
3.204	556.25
3.205	556.72
3.206	556.56
3.207	556.88
3.208	556.25
3.209	557.03
3.21	556.88
3.211	556.41
3.212	556.88
3.213	556.56
3.214	557.03
3.215	554.53
3.216	553.75
3.217	554.06
3.218	554.06
3.219	553.91
3.22	553.91
3.221	554.38
3.222	554.06
3.223	554.22
3.224	554.38
